0.042118937	0.08420105	0.15248878	-0.028860493	-0.12357306	-0.043931037	-0.032444436	-0.06255468	0.08760384	-0.04956158	-0.03824324	-0.052301187	-0.029661663	0.06074102	-0.13096161	-0.1364319
0.16152896	0.009456985	-0.008917132	-0.00976848	0.00744172	-0.0413307	0.06789224	-0.051621415	0.010832361	0.04674979	-0.017012808	0.07937243	-0.043314736	-0.076298006	-0.023223193	-0.009466441
0.060488317	-0.0151225105	-0.08871875	0.034475315	-0.01599972	0.086532116	-0.015851924	-0.041781515	0.08694727	0.011674602	0.028135745	0.12636933	0.008159925	-0.013499428	-0.08526752	0.08887675
0.07432052	-0.068831846	0.111792706	-0.03086573	0.08239175	0.11125566	-0.12019789	-0.013220596	-0.09658216	-0.024396073	0.04378783	-0.04621907	0.005076347	0.057534292	0.011135916	-0.046302296
-0.07060698	-0.041617926	0.0051596332	-0.1578313	-0.06471398	-0.11176374	0.12472816	-0.12141911	-0.12025995	-0.18225665	-0.018702446	-0.09608463	0.018054685	0.27150235	-0.26696873	0.0060008136
-0.17527455	0.074901946	0.16677037	-0.14953157	-0.1007748	-0.08693861	-0.07973799	-0.17031954	-0.2743604	-0.09282382	0.044967428	-0.23739421	0.15051074	0.14890783	0.006589	-0.05737103
0.11517448	-0.07402293	0.02357061	-0.066810064	-0.016324734	-0.04856628	-0.053125072	0.0062042777	0.01422089	-0.04333015	-0.01321711	-0.07491427	0.008522543	0.019139703	-0.04566779	-0.077701434
0.1158254	-0.018379282	-0.01992789	0.16054109	0.16194601	0.20273216	-0.01039981	0.044511832	0.09851306	-0.02884701	0.1157636	0.010294713	-0.022166016	0.009827942	0.0737708	0.041395977
0.11597681	-0.010773914	0.012502394	0.03636699	-0.055703245	0.015814757	0.23461916	-0.18665889	-0.026261954	-0.0023394767	0.26685393	0.040587403	-0.03477164	-0.041778516	-0.09967159	-0.037978508
0.034563653	-0.002997369	-0.037564304	-0.11652136	-0.030789362	-0.10407121	-0.1643828	-0.053815093	-0.027955368	-0.07561546	-0.08004512	0.019040545	0.123121455	-0.024809722	-0.015775392	-0.06082484
0.12163298	-0.038841087	-0.053534333	0.08955005	-0.09611328	0.10808368	-0.04678805	-0.033341132	0.063659	0.17650251	0.1450882	0.09129695	-0.0056703314	-0.013814896	0.076761454	-0.028020311
-0.06870353	0.19376051	0.12410694	-0.0844176	-0.026095854	0.030213898	-0.14369431	0.14555447	-0.14463508	-0.04506829	0.10411588	-0.01980349	0.18290985	0.040829137	-0.01052207	-0.15089436
0.13718452	0.06952156	-0.02972893	-0.09595971	-0.06867246	-0.0630867	0.25790164	0.11821093	-0.0039082635	-0.08051677	0.13977778	-0.0368214	-0.06436186	-0.06314684	0.00991392	-0.110552765
0.1499803	-0.036733635	-0.15381593	0.119008005	0.07133538	0.24051906	-0.16428076	0.20064211	0.22416149	0.18962175	-0.019308954	0.13749632	-0.120882586	-0.09323474	0.11876013	0.22239578
0.17228162	-0.054463875	0.049597118	0.0020282778	-0.06876531	0.033261124	0.10319486	-0.030567003	-0.013763159	-0.007815408	0.11677242	-0.030206326	-0.017618995	0.0078832945	0.05108907	-0.17128408
0.1483607	0.15797836	-0.1485975	0.118347324	-0.03128437	0.0487493	0.026916703	0.056912284	0.050576467	0.06470102	0.11265607	0.10053766	0.06585878	0.042825766	0.0953246	-0.02308696
0.08009468	0.06243771	0.0073050223	0.018150222	-0.18366092	-0.057173397	0.0039228927	-0.031349927	0.0008208529	0.028632984	0.14118338	0.022127338	0.110262595	-0.052145388	-0.06466017	-0.19789205
-0.080512516	-0.114871114	0.015954783	0.05994868	-0.053433858	-0.015530129	0.07451904	0.08382553	-0.051374614	0.020021262	0.0025336165	-0.008134752	-0.01502123	-0.07531031	0.048308942	0.048726756
-0.047685888	-0.046320714	0.11803083	0.0037590277	-0.016643854	-0.0077394033	0.10324507	-0.016832223	0.016393244	0.008367504	0.0625517	-0.06495929	0.11216629	-0.05847706	0.082669124	0.04478734
0.072774045	-0.15788227	-0.054299776	0.11243744	-0.06159389	-0.021669844	0.04626405	0.0008908279	0.050882105	0.04307363	-0.14363833	0.1211329	0.1662856	-0.08304843	-0.13414198	-0.03189847
-0.005686612	-0.010264376	-0.10486223	0.009041242	0.116691634	0.066410474	-0.04593125	0.03918121	0.044125285	-0.02352425	0.12044025	0.108179405	-0.05845896	-0.066516384	-0.049605567	-0.11359679
0.020406721	0.10839984	0.18646678	-0.051680576	-0.064340435	-0.01606429	0.14442639	-0.18534124	-0.15027925	0.09065555	0.1210304	-0.019893566	0.13017805	0.093337245	-0.16948035	0.05182027
0.012820809	0.0740593	0.024600668	-0.10936077	-0.038828656	0.039598156	-0.12730478	-0.0026346259	-0.09889115	0.04023484	-0.064188	-0.025141345	0.07608614	-0.051927876	-0.07901961	-0.10372842
0.026899055	-0.0465473	-0.010026348	-0.054492507	-0.050091464	-0.013534096	0.054659218	-0.062955804	-0.12688406	-0.2219898	0.11422862	-0.07615616	0.035269074	-0.06014911	0.04599293	-0.11799507
-0.19226123	0.03595623	-0.01327921	-0.002006049	0.0337821	0.08162944	0.008959524	0.025919428	-0.014239213	-0.009906615	-0.17293887	-0.002703185	0.10720167	0.12003818	-0.15744342	-0.05004991
-0.0131576555	-0.12825592	-0.0445453	0.09629952	0.02799044	0.10912911	0.09826291	0.1056965	0.13949054	-0.08344847	0.017764134	0.007410643	-0.11036271	-0.064473376	-0.06846612	0.014003033
0.032502484	-0.027557513	0.0054888977	-0.06136767	-0.13212043	-0.078649856	0.025074076	-0.10461504	-0.08347129	-0.114386775	-0.0865782	-0.058841456	0.023450524	0.052825067	-0.17272316	-0.20575072
-0.016286917	0.008645571	0.0867755	-0.10563677	-0.1054342	0.03365489	0.029789709	-0.06451906	-0.04911343	-0.05410102	0.10440185	-0.119441874	0.2189341	0.01352577	-0.034642283	-0.017668642
0.00014439045	0.010365959	-0.103005074	0.1627082	0.15557961	-0.06463057	-0.100446224	0.0034161916	0.11332859	0.09897002	0.013256765	0.17222445	0.20618512	-0.22309592	0.0036497219	-0.058746982
-0.08839498	-0.0035051927	0.19883704	-0.16727062	-0.32751486	-0.18146034	-0.04020663	-0.22809304	-0.19126806	-0.15191455	-0.01595172	-0.11851172	0.03008876	0.12182813	-0.22202556	-0.15242542
-0.06108403	0.030593626	0.17062865	-0.10603709	-0.056846205	0.0665141	-0.15770026	0.06877461	-0.10149728	0.045866076	0.07127216	0.019015064	0.087175876	0.081295006	0.0027195704	-0.12348145
0.076542325	0.019050874	-0.17495777	0.19432662	0.085161105	-0.0078067724	-0.20725986	0.22360113	0.21175212	0.06439938	-0.08221263	0.12901123	-0.043789882	-0.17582148	-0.04297216	0.04890588
0.17295924	-0.0350805	-0.11659957	0.05779407	0.11460785	0.037599966	-0.08380809	0.0943203	0.042824704	0.13382788	-0.0073782606	0.15740432	-0.009172464	-0.1344744	0.020100573	-0.05235114
0.08553605	-0.11344292	-0.10614511	0.09258435	0.16001275	0.16855599	0.13452916	0.063325666	0.061020438	0.06994451	0.19764438	0.09634156	-0.08485955	-0.09204367	-0.046174176	0.057997234
-0.010980123	0.16015856	0.0071229623	0.07701193	0.045411624	-0.0458145	-0.10925307	-0.12634154	0.013437705	0.0737124	0.07415748	0.021750655	0.041687682	-0.08396971	0.023933837	-0.098489165
0.0072874026	-0.01974676	-0.13069174	0.06744534	0.054974742	-0.11222545	0.04021012	0.039447173	0.093040116	0.07023915	-0.02661832	0.12868746	0.16655485	-0.052880708	0.030148748	0.060315914
-0.11129215	0.24780855	0.21854979	-0.010052965	0.07859954	0.02034581	0.07343719	-0.05673311	0.0715631	0.10444119	-0.088288195	2.7490418e-05	-0.072890826	-0.09310943	-0.009313785	-0.1638146
-0.07092445	0.076526344	-0.0045911022	-0.0910086	-0.13297868	-0.12515178	-0.00039016193	0.0072440403	-0.061620027	-0.116687395	-0.013236328	-0.09466042	0.107691206	0.081844285	-0.10897344	-0.06440091
-0.01054711	0.15840112	-0.09183871	0.07020529	-0.0012960321	0.050394844	0.19881673	-0.10923835	0.096922	0.06895846	-0.030023	0.050236765	-0.055474255	0.048800945	0.05327512	0.21336254
-0.0216792	0.076512955	0.01645794	-0.19030109	-0.057371266	-0.13518861	-0.042710997	-0.061956655	-0.22700572	-0.23505813	0.101728484	-0.17334025	0.14949661	0.14901033	-0.11460204	-0.23969696
0.01966693	0.14430685	0.07273087	0.04514305	0.05969943	-0.08047881	0.066467896	0.21830572	-0.064608276	-0.16412777	-0.052428257	0.02541514	0.019967565	-0.06931909	-0.037670773	-0.07420583
-0.118161164	-0.03928281	0.031778574	-0.0707109	-0.053804085	-0.17829388	0.05634838	-0.06469554	-0.14075288	-0.1106076	0.043356836	-0.10594673	0.010313843	0.0011367626	0.0048844153	-0.04605882
0.0002116831	0.09280084	-0.0113881845	0.019609274	-0.25282067	0.009008431	-0.10865326	-0.0058982503	0.006490645	0.090530835	0.0319034	-0.04436152	-0.07445755	-0.037910648	-0.10989727	-0.0018959986
0.0953999	-0.0297418	0.06438018	-0.13877088	-0.14031367	-0.058556717	-0.055912938	-0.024898017	-0.13945225	0.023320504	0.15911241	-0.119189486	-0.007541113	0.100625634	-0.14426115	-0.06359964
0.10344307	0.0012912904	-0.120704144	0.041639775	0.109541036	-0.010760384	0.003632352	-0.07356065	-0.004661182	0.0020294667	-0.09293917	0.025186889	0.021100229	-0.08920257	-0.113931805	-0.1401205
-0.086333536	-0.03190905	0.064888276	-0.07993362	-0.038793888	-0.021500282	0.13715774	-0.15785912	-0.066212066	-0.14591387	0.01134463	-0.132608	-0.03695193	0.0051916884	-0.14471422	-0.08156085
-0.039775725	0.018993791	0.049867842	-0.117982276	-0.18051006	0.03980077	-0.1375815	-0.0031312949	-0.11651462	-0.05384404	0.15356168	-0.036432814	0.07632044	0.115195654	-0.08524128	0.017274532
-0.06268959	-0.1136327	0.0062089986	-0.007116811	0.06749532	0.032128464	0.031096226	0.089326434	0.011383945	-0.1248966	0.13661127	0.0014640867	-0.07164861	0.019689742	0.0654785	0.15585129
-0.10529529	-0.049098857	-0.054917954	-0.007064577	-0.17967536	-0.039595257	-0.037341792	0.071994655	0.059654873	0.1528355	-0.11915404	-0.0030051752	-0.07228162	-0.009969409	-0.13475373	0.011988258
-0.0019536978	0.01348731	0.05015575	0.021880515	0.051727854	-0.09827309	-0.2427764	-0.1253504	-0.03429854	-0.07399753	-0.11451888	-0.041958943	0.16759275	-0.10011319	-0.08751625	-0.18184566
-0.15153351	-0.059689093	-0.12267631	0.066431545	0.049957603	0.017437035	-0.029033205	0.095889464	0.07825163	0.015192084	0.14399329	0.16852053	-0.12417791	-0.17677829	0.11441422	0.08190765
0.04008273	-0.09221497	0.022059035	0.017719796	-0.042406213	-0.054812	0.15246801	-0.19006719	-0.02102149	-0.06977673	-0.085868835	-0.023509406	-0.14787458	-0.052665256	0.026624179	-0.046216615
0.064508475	0.17209543	0.017355293	-0.042962637	-0.013571067	0.03508457	0.023874355	0.03415611	-0.00299171	0.026723813	-0.103076786	-0.07717471	-0.021559654	0.0503759	-0.13207656	0.13750665
0.012682161	-0.021465607	-0.0993687	0.095225476	0.012401307	0.03420782	-0.03053256	0.045191888	0.042146012	0.09904736	0.1704013	0.10651152	-0.11585613	-0.07391222	-0.096242405	0.06882057
0.062077146	0.046075214	0.07253022	-0.07613555	-0.060723368	-0.08289431	-0.011238046	0.10042378	-0.051551685	-0.06147441	-0.057609912	0.026301594	0.04444521	0.0064810566	0.14461568	-0.009379099
-0.039203968	0.0676537	0.06565541	0.007672884	0.02444906	0.0024388768	0.1842746	-0.039878137	0.002589901	-0.057558004	-0.01171377	0.024303738	-0.06439	0.08472092	0.14108045	-0.04428812
0.07620129	-0.04464567	-0.16456611	0.15412173	0.06736596	0.16089906	-0.13119367	0.07923573	0.11113437	0.23109195	0.000517741	0.12805355	-0.053514767	-0.14558245	0.08665234	0.13707702
-0.14525421	-0.029740613	0.037290983	0.009424248	0.0070819575	-0.10571773	-0.12407764	0.00220974	0.0036326589	-0.032934267	0.110164404	-0.05728433	-0.0117601305	0.13576667	-0.041499037	-0.12864229
0.09234335	-0.039553013	0.13171594	-0.1253343	-0.021977352	-0.04111358	-0.1529149	-0.045809537	-0.095783286	0.033168774	-0.1364473	-0.1397175	0.17836311	0.03978564	-0.103816256	0.01147688
0.036452714	-0.021530705	0.016984334	0.09317967	0.10662298	0.13802294	0.10172559	0.07148916	0.10821656	0.029097535	-0.0033626428	0.026841987	-0.16778894	-0.07804144	0.06152848	0.06395858
-0.059051942	0.122216366	0.07408137	-0.10007167	-0.08496293	-0.13994703	-0.19997336	-0.0141497115	-0.10750661	-0.060941584	-0.18278466	-0.07970823	-0.0358374	0.12520273	-0.028694909	0.1509357
0.02421536	-0.06229161	-0.0561409	-0.04790978	-0.042451143	-0.13080496	-0.11352332	-0.17304412	-0.019996904	0.018469445	0.015347756	-0.05166433	0.21192352	0.060619883	-0.09968692	-0.16161263
-0.1585218	-0.076515526	-0.015225545	0.038811095	-0.0723987	-0.12930402	-0.057391413	-0.059465967	0.0357508	0.079415396	-0.031349644	-0.08344349	-0.011044948	0.018735055	0.0063628266	-0.041476198
0.087214336	0.21043758	0.07487223	-0.14056279	-0.1669027	-0.08358662	0.04151166	-0.14331189	-0.19247165	-0.14222504	0.11260217	-0.02839234	-0.054266553	0.013045486	-0.034768067	-0.045139574
-0.07037632	-0.07652853	-0.040235307	0.12742196	0.09830099	0.11624773	-0.094579756	0.0465281	0.15830673	0.030268893	-0.06493648	0.1515048	-0.12093439	0.026826482	0.06490387	0.22075701
-0.089717664	0.021750638	0.04138719	-0.06709951	0.049162585	0.014761545	0.123762965	-0.023523495	-0.10365775	-0.037984993	-0.083256	-0.007149853	0.10629782	0.0047882604	-0.06298449	-0.01690524
-0.044312365	-0.072614215	-0.007384259	-0.008423416	-0.013775883	-0.036202278	-0.1063072	-0.049216606	-0.011387845	-0.044786338	-0.20707516	-0.019004883	-0.07169219	-0.03693403	-0.023941169	-0.19078448
-0.030219898	-0.106077276	-0.07100821	-0.07267536	0.093045965	0.037668843	-0.25545672	0.118472785	0.07277609	-0.01748609	0.10565043	0.00161916	0.014614601	0.18107358	-0.11670615	0.021902863
0.07185519	0.087353334	-0.14483668	0.2306066	0.06502408	0.18152067	-0.097176425	0.1966722	0.14276122	0.14087819	-0.124980174	0.22379524	0.03416331	-0.16266376	0.21464953	0.089773305
0.23075695	-0.0041348576	-0.15732624	0.21101893	0.01281827	0.119538605	0.15483348	0.12631987	0.20917514	0.11721735	0.066492036	0.1739461	-0.06877809	-0.1148664	0.053246785	0.13649464
0.16746095	-0.12742475	-0.18978426	0.19395375	0.05206284	0.1109378	0.051432736	-0.05379173	0.16486552	0.14885005	0.14775713	0.17687488	-0.11624952	-0.06515898	0.048243813	0.03409522
-0.03892726	0.0447479	0.11756444	-0.013605099	-0.0005418271	-0.0010741976	0.0005711405	0.008559349	-0.01196132	0.03361652	-0.06887675	-0.06672987	-0.016254347	-0.02352259	-0.018623654	0.065667704
-0.03400232	0.14940225	-0.03444987	0.011640782	-0.0033620049	-0.113072425	-0.034967553	0.07291228	0.006865768	0.05958376	-0.14532328	-0.0009711813	-0.21367209	-0.027209936	-0.06263336	0.09035122
-0.1440659	0.12490679	0.020639801	-0.09099875	0.051939048	0.10940837	-0.19098385	0.047909547	0.041795548	-0.03827672	-0.11017484	0.014394766	0.046746027	-0.00024331693	0.115546055	0.043140825
0.0549674	-0.06947302	0.06718979	-0.02119239	0.03610604	0.071227536	-0.22833928	-0.04264864	-0.005657922	-0.089734346	-0.053979337	-0.038274	0.14438848	0.017321678	-0.14988545	0.07740929
-0.03950072	-0.0030776937	0.15163103	-0.04483579	-0.023987811	-0.029365733	0.04281408	-0.008461167	-0.099373385	-0.17505586	-0.05697727	-0.084574856	-0.008959075	-0.010596028	0.055697877	-0.077240005
-0.08753178	-0.03941974	0.024244893	0.009920962	0.032521974	0.07544408	0.109475434	-0.11614408	-0.040858574	-0.027205316	-0.14554706	-0.108872555	-0.019049907	0.08451662	-0.0097720325	-0.1899217
0.011816575	0.12370712	0.0634151	0.005387883	-0.019210115	-0.0033690773	-0.23924223	-0.054497775	-0.014297982	0.0633711	-0.20160232	0.005654546	-0.051641468	-0.0787886	0.037597284	0.03429992
-0.033892166	0.1076512	0.0092075	0.026301991	0.013364138	0.051689994	0.01869403	0.030972095	0.0016684597	0.050568994	0.19087239	0.03396515	-0.013450266	-0.052242707	0.08771113	0.007084089
-0.041635305	0.007876431	0.058835577	0.07066251	-0.027851235	-0.043757793	-0.08059775	-0.06250373	0.046002924	-0.016614603	0.14623263	-0.06685173	0.14943343	0.055029824	0.04200555	-0.07678523
-0.09453388	0.010483385	0.10983755	-0.18003944	-0.21644092	-0.18381616	0.18904173	-0.16004293	-0.1911771	-0.16825692	-0.13012746	-0.17455883	0.095951855	0.09279375	-0.2528209	-0.10631377
-0.23742679	-0.10551978	-0.025581505	-0.03486079	-0.033341054	0.11814209	-0.034564637	0.015454249	-0.10480771	-0.037854236	-0.019562976	-0.040957	0.06335724	0.12240075	-0.05485833	-0.1549528
0.105021454	-0.108821206	-0.015436442	-0.030561814	-0.012042886	-0.037715986	0.01999159	-0.022987872	0.061081443	0.033293433	-0.09771439	-0.0870625	-0.052380532	-0.056845147	-0.06305075	0.27811742
-0.11854717	-0.16190293	-0.11785567	0.004249172	0.014063291	-0.02177008	-0.09402685	0.02111211	0.07154314	-0.07781703	0.0112808645	-0.023850134	0.10250471	-0.07873394	-0.0075582275	-0.06815565
-0.005986327	-0.066105925	-0.04718025	0.022065371	-0.030524353	-0.14851704	-0.06209759	-0.18315755	0.01106482	0.03221138	-0.077420965	0.069209985	-0.0030781352	-0.08544033	-0.19046985	-0.029236885
0.16692977	0.07414439	-0.030734437	0.13524553	0.061968185	0.23593166	0.07459434	0.10765604	0.085214704	0.026804298	-0.07285783	0.06040396	-0.22463739	-0.12371562	-0.045181923	0.04273356
-0.14670229	-0.03838531	-0.10193983	0.00038339262	0.103513755	-0.062097367	0.13584653	-0.07977421	0.009840822	-0.009415288	0.037274085	-0.010176306	-0.08489316	0.07743402	0.029187735	0.05406477
0.012940592	-0.03986541	0.011107944	0.08252941	-0.12494288	0.12914802	0.02312578	0.022340298	0.02022716	-0.025949875	0.115324624	-0.0021987671	-0.02749298	0.03403094	0.09837236	-0.24596763
-0.06663912	-0.103312425	0.04467248	-0.024918389	-0.040950183	0.016491048	-0.15812293	-0.013121807	0.019836608	0.08259971	0.19352749	0.045950927	0.06550689	0.08980256	-0.16415462	-0.18092598
0.025982168	0.0206509	-0.23639572	0.24589485	0.20906158	0.23777427	-0.065186314	0.17454016	0.1290861	0.1920975	-0.07055209	0.19032273	-0.088651836	-0.23433332	0.176124	0.13933466
0.04093648	-0.06823	-0.090275496	0.08582577	0.0336307	0.16395697	0.03011305	0.15028676	0.18617263	0.118594535	-0.023709703	0.16709073	-0.17550926	-0.07657204	0.055602897	0.023581574
-0.07686874	-0.025713546	-0.0183875	0.08898918	0.060602937	0.031692408	-0.008782074	0.10673082	0.11207856	-0.10328911	-0.013433866	0.033359874	-0.037210748	-0.06265003	-0.06387296	0.11677939
0.060559895	-0.1348326	-0.07356874	-0.06049709	-0.08874728	-0.2024285	-0.09937971	-0.0050348365	-0.05620774	0.055218074	-0.053909056	-0.0061478103	0.18334983	0.05987087	-0.06364224	-0.067393735
0.0075780055	-0.03955172	-0.22423525	0.21039377	-0.018778192	0.09487187	-0.066727296	0.11120424	0.109628454	0.09948563	0.1530953	0.26831898	0.07945636	-0.20614496	0.16679616	-0.0058234525
-0.0601901	-0.03501342	0.040993672	-0.03148149	-0.033408877	0.123981886	-0.031301428	0.0189356	0.092956185	0.009452649	0.072589554	0.033877797	0.053072378	-0.08652864	-0.028200861	-0.06936053
-0.06583304	0.2342927	0.09619451	-0.1068561	-0.14062871	-0.039377905	0.008491745	-0.1349709	-0.2195763	-0.2497002	0.22436672	-0.1883445	0.036852743	0.096085496	-0.22808608	-0.21381481
-0.028336938	0.07191788	-0.104523025	-0.02153647	-0.06450095	-0.06450131	-0.061171994	-0.079085656	0.06716212	0.05732211	-0.028334094	0.06393022	0.06972278	-0.08477602	-0.014538213	0.11617559
0.07830951	-0.03592203	0.024052868	0.05625299	0.060405396	0.10130626	-0.010783808	0.04639425	0.004394475	0.07467751	-0.013388262	0.077884555	0.059467547	-0.113591194	0.08736152	0.083374
-0.029809387	0.054481428	0.08597604	-0.015907291	0.006116825	-0.07928979	-0.13820902	0.070713334	-0.029878227	-0.016740698	0.2050307	-0.09343728	-0.016928544	-0.05449863	0.058789406	-0.033513427
0.05016588	-0.061498806	-0.02846678	0.03490329	0.032210898	-0.06708683	0.066379346	-0.10330393	-0.040153947	0.010968954	0.039407242	-0.016807294	-0.057804946	0.03171823	-0.014082539	0.07289793
0.04542737	-0.08647354	-0.16298461	0.20495415	0.121337704	0.1574723	-0.09404216	0.11339201	0.13745214	0.14749102	0.020861253	0.20674214	-0.032020606	-0.07544491	0.22385396	0.111826085
-0.05328833	-0.16647556	-0.023203062	-0.030171676	-0.050362192	0.1478651	0.070179455	-0.019069169	0.036141485	-0.03230419	0.029084625	-0.02961102	-0.07534842	-0.019500252	-0.072644055	-0.0066499664
-0.08575567	-0.01284913	0.02968135	-0.08831488	0.0010621984	-0.11155904	-0.06287968	-0.14427686	-0.055701464	0.024490187	0.09262082	-0.030099183	0.16396295	0.09876353	-0.07793237	-0.27194822
